date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-12-04,1089.9,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,1.5643637030920226,True,1.5643637030920226,True,0.7156619873382837,True,2.8397100651435743
2025-12-05,1106.95,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,True,0.49234382763449525,False,-0.28004878269119077,True,2.4120330638240253
2025-12-06,1106.95,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,False,-0.8356294322236776,True,2.023578300736245,True,2.082298206784403
2025-12-07,1106.95,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.49234382763449525,False,-0.28004878269119077,True,1.255702606260433,True,2.5927096978183335
2025-12-08,1112.4,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,-1.3214670981661312,True,1.5237324703343955,True,0.7596188421430975,True,2.013664149586467
2025-12-09,1097.7,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.5602623667668638,True,2.1089550879110743,True,2.1089550879110743,True,3.602988065956086
2025-12-10,1103.85,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,2.3100964805000683,True,1.5400643203333788,True,2.699642161525586,True,3.025773429360882
2025-12-11,1129.35,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,-0.7526453269579848,False,-0.7526453269579848,True,0.057555230885030416,True,0.6995174215256644
2025-12-12,1120.85,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,False,0.0,True,1.1419904536735677,True,1.32042646206006,True,2.3062854083954263
2025-12-13,1120.85,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,False,0.0,True,0.816344738368211,True,1.2445911584957887,True,4.237855199179195
2025-12-14,1120.85,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,1.1419904536735677,True,1.32042646206006,True,1.4631752687692459,True,6.151581389124329
2025-12-15,1133.65,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.32196886164160815,True,0.10144224407884828,True,0.3175583292903373,True,4.953027830459124
2025-12-16,1130.0,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,0.5000000000000081,True,0.6415929203539823,True,0.6415929203539823,True,5.292035398230085
2025-12-17,1135.65,BULLISH,0.7857142857142857,0.7857142857142857,strong,25,3,28,0.8928571428571429,majority,False,-0.07484700391847281,True,0.14088847796415346,True,0.9730110509399863,True,14.194514154889253
2025-12-18,1134.8,BULLISH,0.9285714285714286,0.9285714285714286,strong,27,1,28,0.9642857142857143,unanimous,True,0.2158970743743431,True,0.2158970743743431,True,2.9564681001057416,True,14.28004934790271
2025-12-19,1137.25,BULLISH,1.0,1.0,strong,28,0,28,1.0,unanimous,False,0.0,True,0.8309518575511141,True,4.620795779292148,True,9.74719718619476
2025-12-20,1137.25,BULLISH,0.9285714285714286,0.9285714285714286,strong,27,1,28,0.9642857142857143,unanimous,False,0.0,True,2.73466695977137,True,4.620795779292148,True,18.90965047263134
2025-12-21,1137.25,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,True,0.8309518575511141,True,4.620795779292148,True,4.620795779292148,True,14.636183776654214
2025-12-22,1146.7,BULLISH,0.9285714285714286,0.9285714285714286,strong,27,1,28,0.9642857142857143,unanimous,True,1.8880265108572305,True,3.7586116682654493,True,13.094096101857492,True,14.349873550187489
2025-12-23,1168.35,BULLISH,0.9285714285714286,0.9285714285714286,strong,27,1,28,0.9642857142857143,unanimous,True,1.8359224547438737,True,1.8359224547438737,True,10.998416570377028,True,11.584713484829045
2025-12-24,1189.8,BULLISH,1.0,1.0,strong,28,0,28,1.0,unanimous,False,0.0,True,8.997310472348289,True,4.899983190452173,True,9.573037485291653
2025-12-25,1189.8,BULLISH,0.9285714285714286,0.9285714285714286,strong,27,1,28,0.9642857142857143,unanimous,False,0.0,True,8.997310472348289,True,13.65775760632039,True,9.573037485291653
2025-12-26,1189.8,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,True,8.997310472348289,True,4.899983190452173,True,9.573037485291653,True,11.93057656749034
2025-12-27,1296.85,BULLISH,0.7857142857142857,0.7857142857142857,strong,25,3,28,0.8928571428571429,majority,False,0.0,True,4.275745074603852,True,1.1103828507537565,True,4.819370011952038
2025-12-28,1296.85,BULLISH,0.7857142857142857,0.7857142857142857,strong,25,3,28,0.8928571428571429,majority,False,-3.7591086093225896,True,0.5282029533099539,True,0.5282029533099539,True,2.2978756216987457
2025-12-29,1248.1,BULLISH,0.7857142857142857,0.7857142857142857,strong,25,3,28,0.8928571428571429,majority,True,8.348690008813401,True,5.0596907299094696,True,4.454771252303512,True,2.9484816921721166
2025-12-30,1352.3,BULLISH,0.7857142857142857,0.7857142857142857,strong,25,3,28,0.8928571428571429,majority,False,-3.5938770982770025,False,-3.5938770982770025,False,-3.5938770982770025,False,-3.967314944908664
2025-12-31,1303.7,BULLISH,0.6428571428571429,0.6428571428571429,strong,23,5,28,0.8214285714285714,majority,True,0.5791209634118244,False,0.0,True,2.151568612410827,False,-0.3873590549973118
2026-01-01,1311.25,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,False,-0.575786463298376,False,-0.575786463298376,True,3.6682554814108608,False,-0.9609151572926528
2026-01-02,1303.7,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,False,0.0,True,2.151568612410827,True,1.7603743192452286,True,2.2436143284497967
2026-01-03,1303.7,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,False,0.0,True,4.268620081307038,False,-1.4420495512771307,True,1.8792667024622227
2026-01-04,1303.7,BULLISH,0.9285714285714286,0.9285714285714286,strong,27,1,28,0.9642857142857143,unanimous,True,2.151568612410827,True,1.7603743192452286,False,-0.3873590549973118,True,2.4200352841911448
2026-01-05,1331.75,BULLISH,0.7142857142857143,0.7142857142857143,strong,24,4,28,0.8571428571428571,majority,True,2.072461047493892,False,-3.5179275389524993,False,-2.485451473624923,False,-0.0037544584193695907
2026-01-06,1359.35,BULLISH,1.0,1.0,strong,28,0,28,1.0,unanimous,False,-2.405561481590453,False,-4.465369478059354,False,-4.465369478059354,False,-2.0340603965130293
2026-01-07,1326.65,BULLISH,0.7857142857142857,0.7857142857142857,strong,25,3,28,0.8928571428571429,majority,False,-3.1470244601062825,False,-2.1105792786341535,True,0.4748803376926811,True,0.3806580484679421
2026-01-08,1284.9,BULLISH,0.7857142857142857,0.7857142857142857,strong,25,3,28,0.8928571428571429,majority,True,1.0701221884971592,True,1.0701221884971592,True,3.3699120554128688,True,3.6423067943030545
2026-01-09,1298.65,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,False,0.0,True,2.6412043275709354,True,2.818311323297263,True,2.5449505255457554
2026-01-10,1298.65,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,False,0.0,True,2.2754398798752513,True,2.5449505255457554,True,2.5449505255457554
2026-01-11,1298.65,BULLISH,0.6428571428571429,0.6428571428571429,strong,23,5,28,0.8214285714285714,majority,True,2.6412043275709354,True,2.818311323297263,True,2.5449505255457554,True,2.5449505255457554
2026-01-12,1332.95,BULLISH,0.5714285714285714,0.5714285714285714,strong,22,6,28,0.7857142857142857,majority,False,-0.3563524513297573,False,-0.09377696087625192,False,-0.09377696087625192,False,-0.09377696087625192
2026-01-13,1328.2,BULLISH,0.5,0.5,strong,21,7,28,0.75,majority,True,0.5307935551874683,True,0.2635145309441349,True,0.2635145309441349,True,0.2635145309441349
2026-01-14,1335.25,BULLISH,0.5714285714285714,0.5714285714285714,strong,22,6,28,0.7857142857142857,majority,False,-0.26586781501591117,False,-0.26586781501591117,False,-0.26586781501591117,False,-0.26586781501591117
2026-01-15,1331.7,BULLISH,0.7142857142857143,0.7142857142857143,strong,24,4,28,0.8571428571428571,majority,,,,,,,,
