date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-09-29,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.4845080459770107
2025-09-30,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.596294636015323
2025-10-01,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.625674226348363
2025-10-02,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6868051282051245
2025-10-03,0.8,0.2,0.6000000000000001,0.5683931623931632
2025-10-04,0.8,0.2,0.6000000000000001,0.7474914529914514
2025-10-05,0.6,0.4,0.19999999999999996,0.7530903540903504
2025-10-06,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.7839619291819285
2025-10-07,0.8,0.2,0.6000000000000001,0.770148522588525
2025-10-08,0.8,0.2,0.6000000000000001,0.7739401709401666
2025-10-09,0.8,0.2,0.6000000000000001,0.8420146183318574
2025-10-10,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.8127256704980804
2025-10-11,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.7701365079365085
2025-10-12,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.8031976800976802
2025-10-13,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.7743669108669081
2025-10-14,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.689226984126977
2025-10-15,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8370441269841241
2025-10-16,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.9985965811965798
2025-10-17,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.9558593650793644
2025-10-18,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.9354645299145251
2025-10-19,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.9360314529914471
2025-10-20,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.9966165811965804
2025-10-21,0.8666666666666667,0.13333333333333333,0.7333333333333334,1.0109324786324814
2025-10-22,0.9333333333333333,0.06666666666666667,0.8666666666666667,1.0068555555555547
2025-10-23,0.9333333333333333,0.06666666666666667,0.8666666666666667,1.0601222222222249
2025-10-24,0.9333333333333333,0.06666666666666667,0.8666666666666667,1.1257222222222205
2025-10-25,1.0,0.0,1.0,1.0343811965811995
2025-10-26,1.0,0.0,1.0,1.042822222222219
2025-10-27,1.0,0.0,1.0,0.8791504273504301
2025-10-28,1.0,0.0,1.0,0.8776940170940207
2025-10-29,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.9312716727716709
2025-10-30,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6819222222222199
2025-10-31,1.0,0.0,1.0,0.681027350427352
2025-11-01,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.6951965811965845
2025-11-02,0.8,0.2,0.6000000000000001,0.6942914529914493
2025-11-03,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7116518925518932
2025-11-04,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.8720847863247855
2025-11-05,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.7073355555555556
2025-11-06,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6606032478632424
2025-11-07,1.0,0.0,1.0,0.6099888888888879
2025-11-08,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.653837606837602
2025-11-09,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7092376068376078
2025-11-10,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7454350427350439
2025-11-11,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7173837606837546
2025-11-12,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.6452222222222228
2025-11-13,0.8,0.2,0.6000000000000001,0.621688888888888
2025-11-14,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6340222222222243
2025-11-15,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6656888888888849
2025-11-16,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.6128555555555532
2025-11-17,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.6166317460317459
2025-11-18,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6625317460317433
2025-11-19,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.6877841269841259
2025-11-20,0.8,0.2,0.6000000000000001,0.6294555555555575
2025-11-21,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.3924222222222236
2025-11-22,0.8666666666666667,0.06666666666666667,0.8,0.42125555555555344
2025-11-23,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.399688888888889
2025-11-24,0.8,0.2,0.6000000000000001,0.7246088888888873
2025-11-25,0.8,0.2,0.6000000000000001,0.42955555555555425
