time,regime_id,regime,volatility,momentum,price_position
2021-06-07,2,SIDEWAYS,0.13640827308872058,5.9301429164548836e-05,0.9389952152660768
2021-06-08,2,SIDEWAYS,0.1312486260534497,0.01012218495448014,0.9469879517615909
2021-06-09,2,SIDEWAYS,0.12676007219999885,0.017465401583368623,0.9120481927271302
2021-06-10,2,SIDEWAYS,0.09616647927646714,0.044329196764832934,0.9510807735630907
2021-06-11,2,SIDEWAYS,0.08911272509980198,0.03392312385600982,0.9844961239801293
2021-06-14,2,SIDEWAYS,0.07396999723304706,0.020735665344392418,0.9864197530377077
2021-06-15,2,SIDEWAYS,0.07363986065114418,0.021274031217983547,0.8975265017244981
2021-06-16,2,SIDEWAYS,0.06935170253025566,0.02418864713747415,0.7868080093857805
2021-06-17,2,SIDEWAYS,0.06795929609533066,0.026877133105801976,0.7489768075989643
2021-06-18,2,SIDEWAYS,0.07920141588362024,0.002111104409192377,0.1636726546775511
2021-06-21,2,SIDEWAYS,0.09395546671280937,0.017261150340998288,0.6615969581245933
2021-06-22,2,SIDEWAYS,0.08914588161819777,0.012427555714883187,0.8326996197085399
2021-06-23,2,SIDEWAYS,0.08886836395004716,0.013290229885057459,0.7965779467074845
2021-06-24,2,SIDEWAYS,0.09064640580098289,0.017329986853113377,0.9434306568654429
2021-06-25,2,SIDEWAYS,0.09114445783071648,0.01951306838524891,0.9633333332691111
2021-06-28,2,SIDEWAYS,0.09124099401654304,0.02086811352253748,0.9903381641874178
2021-06-29,2,SIDEWAYS,0.09098128556109802,0.022201002625924948,0.9452054793945079
2021-06-30,2,SIDEWAYS,0.09095262095051469,0.02186215523917312,0.9656716417333927
2021-07-01,2,SIDEWAYS,0.09030802729107146,0.03084832904884327,0.9932523616197974
2021-07-02,2,SIDEWAYS,0.0889237304949619,0.029392592592592637,0.9807037456989465
2021-07-06,2,SIDEWAYS,0.08948154253517795,0.027988614800759093,0.9367231637994701
2021-07-07,2,SIDEWAYS,0.08967911264550626,0.031663207826860384,0.9845474613251856
2021-07-08,2,SIDEWAYS,0.09595397659569166,0.024708956996911446,0.8222958057032098
2021-07-09,2,SIDEWAYS,0.10124256968491474,0.031037540644398565,0.9831401474822702
2021-07-12,2,SIDEWAYS,0.10155498159958949,0.033046146583264546,0.9891089108519164
2021-07-13,2,SIDEWAYS,0.10312691202244786,0.0272036742624977,0.9124513618322003
2021-07-14,2,SIDEWAYS,0.1022834031349934,0.03098076242181036,0.9350145489452952
2021-07-15,2,SIDEWAYS,0.10071331859530498,0.032993116544030476,0.873908826348248
2021-07-16,2,SIDEWAYS,0.10593373216730917,0.025224048904979535,0.743937924316433
2021-07-19,2,SIDEWAYS,0.10920297987631784,0.02353436860479108,0.4830261881480882
2021-07-20,2,SIDEWAYS,0.11018157471927371,0.02414713734796803,0.6139860139516651
2021-07-21,2,SIDEWAYS,0.11196918988689035,0.026969607553850583,0.7881619937203637
2021-07-22,2,SIDEWAYS,0.11161436097658216,0.030249320571901217,0.8442367600720101
2021-07-23,2,SIDEWAYS,0.11466249755826265,0.03453947368421062,0.9715061057817364
2021-07-26,2,SIDEWAYS,0.11449733420875347,0.03347966052092488,0.9870298313366003
2021-07-27,2,SIDEWAYS,0.11651311146166748,0.026632402756687323,0.8845654993055997
2021-07-28,2,SIDEWAYS,0.11658493681062035,0.026097617935544104,0.880674448722144
2021-07-29,2,SIDEWAYS,0.1170084086770017,0.02873965255916988,0.9458438286677157
2021-07-30,2,SIDEWAYS,0.11827899564900463,0.018268282781418455,0.8337531485726069
2021-08-02,2,SIDEWAYS,0.11618790311669062,0.008519947038167164,0.7846347606657614
2021-08-03,2,SIDEWAYS,0.11882048476935539,0.018689432395016192,0.9622166246366641
2021-08-04,2,SIDEWAYS,0.11992173167799189,0.010345422150698225,0.8602015112916774
2021-08-05,2,SIDEWAYS,0.11651489256540082,0.025156503593786184,0.9937106917739013
2021-08-06,2,SIDEWAYS,0.11092585473760684,0.015940366972477138,0.9820788529996617
2021-08-09,2,SIDEWAYS,0.11048818045653204,0.011253284588141232,0.9641577060471131
2021-08-10,2,SIDEWAYS,0.10944892003583662,0.0157638291774147,0.9614935822188334
2021-08-11,2,SIDEWAYS,0.10956849703820568,0.01665617308682954,0.9874572405478924
2021-08-12,2,SIDEWAYS,0.10855952601911113,0.02355238970588225,0.9924650161036613
2021-08-13,2,SIDEWAYS,0.1033527070560413,0.033344911427579005,0.9968652037200892
2021-08-16,0,BULL,0.08053791265823292,0.05239635401352549,0.9888268155982647
2021-08-17,2,SIDEWAYS,0.07270310834276573,0.029660526010890864,0.8018018017536455
2021-08-18,2,SIDEWAYS,0.0809355514123319,0.010113780025284402,0.39259259256351164
2021-08-19,2,SIDEWAYS,0.08083135671777958,0.009634132354627845,0.4174757281229145
2021-08-20,2,SIDEWAYS,0.0781269745794329,0.007722007722007707,0.6932038834413045
2021-08-23,2,SIDEWAYS,0.08319115612713274,0.01387551679220711,0.9257246376140779
2021-08-24,2,SIDEWAYS,0.08094256779663782,0.020025031289111483,0.9341421143199901
2021-08-25,2,SIDEWAYS,0.08095506877626746,0.022588904694167855,0.9667221297193529
2021-08-26,2,SIDEWAYS,0.08382226172902862,0.012410041366804458,0.7903494175846689
2021-08-27,2,SIDEWAYS,0.08566947164963337,0.0264267000797358,0.9722650230525568
2021-08-30,2,SIDEWAYS,0.08526609615211668,0.033221074262229644,0.9504685407790914
2021-08-31,2,SIDEWAYS,0.08228688763919963,0.02389580973952432,0.8881748071522789
2021-09-01,2,SIDEWAYS,0.0795422130054103,0.028784344957051067,0.892030848283186
2021-09-02,2,SIDEWAYS,0.07791973652434844,0.025726563383467127,0.9554140126901699
2021-09-03,2,SIDEWAYS,0.07805381794078249,0.023704707077548237,0.9256505575749367
2021-09-07,2,SIDEWAYS,0.08124250870141395,0.019036321527424738,0.8042131350282917
2021-09-08,2,SIDEWAYS,0.08170276971510994,0.016534988713318377,0.7707558859593181
2021-09-09,2,SIDEWAYS,0.08359782967720869,0.009570994257403376,0.6703841387523973
2021-09-10,2,SIDEWAYS,0.08766446943726197,-0.0012347064765967364,0.5018587360346043
2021-09-13,2,SIDEWAYS,0.08784515331128823,-0.0006722689075630006,0.5539033456974521
2021-09-14,2,SIDEWAYS,0.08937860369920955,-0.00877291014751902,0.43122676577788216
2021-09-15,2,SIDEWAYS,0.09121542966671273,0.006413862945876092,0.6158612143436996
2021-09-16,2,SIDEWAYS,0.08119122380750171,0.0158721128683581,0.5774473357830261
2021-09-17,2,SIDEWAYS,0.08900844712050057,0.004600704305350423,0.28129395216420283
2021-09-20,2,SIDEWAYS,0.10264689148537641,-0.020002253775073253,0.21309872921942918
2021-09-21,2,SIDEWAYS,0.09611463076401389,-0.029549770975309975,0.19354838708920633
2021-09-22,2,SIDEWAYS,0.10310943791206156,-0.02197434467373116,0.3528836754505226
2021-09-23,2,SIDEWAYS,0.11302009561641964,-0.012241264188738055,0.5640273704569295
2021-09-24,2,SIDEWAYS,0.11151689571882091,-0.004645695734915467,0.594330400758775
2021-09-27,2,SIDEWAYS,0.10669034308100364,-0.0160914437909222,0.5444770283267066
2021-09-28,2,SIDEWAYS,0.12532648443033412,-0.040163526876968114,0.19452590419571747
2021-09-29,2,SIDEWAYS,0.1258995299171998,-0.0377723703130185,0.21896383185849602
2021-09-30,2,SIDEWAYS,0.13056605531665252,-0.04943323196018801,0.01564027370417829
2021-10-01,2,SIDEWAYS,0.13745606724182668,-0.04222479466402074,0.28929188254613847
2021-10-04,1,BEAR,0.14167999451722613,-0.05364428272135846,0.11210762331436384
2021-10-05,2,SIDEWAYS,0.14816365938999185,-0.039024390243902474,0.2848893166396578
2021-10-06,2,SIDEWAYS,0.1500043994771672,-0.03314273025037473,0.36188642924497066
2021-10-07,2,SIDEWAYS,0.15360048647617092,-0.020745036805710493,0.5215646940613213
2021-10-08,2,SIDEWAYS,0.1516762111558219,-0.015003371544167199,0.5469798657473387
2021-10-11,2,SIDEWAYS,0.1528413840546426,-0.02433008184774077,0.4145785876804292
2021-10-12,2,SIDEWAYS,0.15205723237711744,-0.021196234286036453,0.3695652173743906
2021-10-13,2,SIDEWAYS,0.14891007105995896,-0.026162790697674465,0.43478260867575363
2021-10-14,2,SIDEWAYS,0.16224698194481174,-0.00789606316850533,0.7952941176096332
2021-10-15,2,SIDEWAYS,0.1607776036187077,0.009215808220726984,0.9551886792002269
2021-10-18,2,SIDEWAYS,0.14750967905520532,0.029724601851319532,0.9897610921051303
2021-10-19,2,SIDEWAYS,0.14867180669996805,0.03868071144879992,0.9757281553019135
2021-10-20,2,SIDEWAYS,0.14625755438628543,0.03284671532846706,0.9843893479895541
2021-10-21,2,SIDEWAYS,0.14093953716693267,0.023377647589003958,0.9947043247662947
2021-10-22,2,SIDEWAYS,0.14115474785563048,0.020412753753584978,0.948542023981182
2021-10-25,2,SIDEWAYS,0.14096015165573525,0.028197608842770228,0.9730612244580225
2021-10-26,0,BULL,0.11512773886872638,0.05105329803154146,0.9249999999719697
2021-10-27,2,SIDEWAYS,0.1177888761397211,0.04477268808552215,0.8621212120950872
2021-10-28,0,BULL,0.10761697311553683,0.06741899831307085,0.9924242423941689
2021-10-29,0,BULL,0.10405919040451313,0.058302158273381366,0.9806547618755758
2021-11-01,0,BULL,0.08790434859193536,0.0732886688027965,0.9607703280752989
2021-11-02,0,BULL,0.08464499072485356,0.06679741578218734,0.9900920028028283
2021-11-03,0,BULL,0.08517528712287449,0.06850022967386304,0.9860191316854741
2021-11-04,0,BULL,0.08332568326136369,0.06452164009111616,0.9916434540113748
2021-11-05,0,BULL,0.08129981103309247,0.07028353015003708,0.9455006336895944
2021-11-08,0,BULL,0.0719731736489981,0.07883245230981384,0.9550063371114067
2021-11-09,0,BULL,0.07318742699032883,0.07775154063237921,0.9147582696968255
2021-11-10,0,BULL,0.08386547534379775,0.06590126291618836,0.8050314465183779
2021-11-11,2,SIDEWAYS,0.06703120770268156,0.048317904718898186,0.7591943957702558
2021-11-12,2,SIDEWAYS,0.06706003075152667,0.04834733893557419,0.8784029037793682
2021-11-15,2,SIDEWAYS,0.06738966027651619,0.04500279173646016,0.8635416666306858
2021-11-16,2,SIDEWAYS,0.06468830794590198,0.04095317262399556,0.9241877255872833
2021-11-17,2,SIDEWAYS,0.06591997466693819,0.03494920494699638,0.8734491314703002
2021-11-18,2,SIDEWAYS,0.06598179194620583,0.03517366653822873,0.9478371500789904
2021-11-19,2,SIDEWAYS,0.06618543181499219,0.0348286123663617,0.8557213929922526
2021-11-22,2,SIDEWAYS,0.0673187637951626,0.026711276875822643,0.6912325285544482
2021-11-23,2,SIDEWAYS,0.06734092302530945,0.026997426208860364,0.7357052096195321
2021-11-24,2,SIDEWAYS,0.06368142701117976,0.03399713939927396,0.7874519845947527
2021-11-26,2,SIDEWAYS,0.10082246260530489,0.0017983651226158859,0.201379310333717
2021-11-29,2,SIDEWAYS,0.10915222844102374,0.01174679138568635,0.45176110257569607
2021-11-30,2,SIDEWAYS,0.12803501487773497,-0.008576236226456091,0.050408719343301975
2021-12-01,2,SIDEWAYS,0.13406642075723008,-0.024872931761652395,0.044284243046579436
2021-12-02,2,SIDEWAYS,0.14356220624988275,-0.016443656295340947,0.32131822861704146
2021-12-03,2,SIDEWAYS,0.14450506626007095,-0.02904830685283266,0.18309859154192762
2021-12-06,2,SIDEWAYS,0.14921391447721855,-0.02281328287404727,0.36720321930111854
2021-12-07,2,SIDEWAYS,0.16788216640673617,-0.0033553472518108585,0.7494969818611872
2021-12-08,2,SIDEWAYS,0.16779329981741353,0.002992572008764016,0.8058350100279342
2021-12-09,2,SIDEWAYS,0.167299201900187,0.00382378285221896,0.6750503017837002
2021-12-10,2,SIDEWAYS,0.1704265404544469,0.013030368296360173,0.8511066398047844
2021-12-13,2,SIDEWAYS,0.1719260430503048,-0.004007908940308891,0.6740442655664368
2021-12-14,2,SIDEWAYS,0.17349222303819264,-0.010899764907031373,0.5472837021912562
2021-12-15,2,SIDEWAYS,0.18223274119065314,0.0009582623509369892,0.8390342051976244
2021-12-16,2,SIDEWAYS,0.18482534441667253,-0.0057615364097092225,0.6656716417645504
2021-12-17,2,SIDEWAYS,0.18784072822754333,-0.0194618738700415,0.4696517412748397
2021-12-20,2,SIDEWAYS,0.1913416841376506,-0.028970071360102212,0.2646766169048885
2021-12-21,2,SIDEWAYS,0.20309667389665922,-0.008333778513809453,0.5920398009714611
2021-12-22,2,SIDEWAYS,0.20614806726298227,-0.0005332195798229966,0.7721393034518551
2021-12-23,2,SIDEWAYS,0.2072526379668873,0.0035645882102575133,0.8905472636461473
2021-12-27,2,SIDEWAYS,0.19484959704008256,0.04058097154980134,0.9931565440207645
2021-12-28,2,SIDEWAYS,0.19142820974210453,0.027413459471081536,0.9362745097733244
2021-12-29,2,SIDEWAYS,0.17669069034297127,0.04779633178209686,0.9558823529099385
2021-12-30,0,BULL,0.16870167927308938,0.05850060995896644,0.9106417546414088
2021-12-31,2,SIDEWAYS,0.16367526559258117,0.03993880784570836,0.8659626319783602
2022-01-03,0,BULL,0.15945900675638103,0.054765840220385664,0.9508050089105258
2022-01-04,2,SIDEWAYS,0.15734581087368196,0.043855342824415056,0.916666666634838
2022-01-05,2,SIDEWAYS,0.15926057973486057,0.003046010794634846,0.5980902777570107
2022-01-06,2,SIDEWAYS,0.1589529398297562,-0.0010123075283712257,0.5807291666465024
2022-01-07,2,SIDEWAYS,0.1576721029203783,0.0017168303020549391,0.5121527777599947
2022-01-10,2,SIDEWAYS,0.15385426706153335,-0.00877006484532794,0.49305555553843555
2022-01-11,2,SIDEWAYS,0.15360123950630405,0.009764996244232105,0.6414930555332815
2022-01-12,2,SIDEWAYS,0.1512769312440296,0.019068712186689707,0.6805555555319251
2022-01-13,2,SIDEWAYS,0.14946846696972158,-0.010318051271141382,0.45746527776189355
2022-01-14,2,SIDEWAYS,0.14623853871148146,-0.0009658206792938495,0.4670138888726731
2022-01-18,2,SIDEWAYS,0.15552234614804375,-0.008405639913232066,0.1770833333271846
2022-01-19,2,SIDEWAYS,0.15472378022705593,-0.0075134364374246365,0.024054982817042783
2022-01-20,2,SIDEWAYS,0.14304275039596606,-0.03577008026719819,0.09986504723077287
2022-01-21,1,BEAR,0.14872184858129703,-0.06316688006828852,0.020491803278208622
2022-01-24,1,BEAR,0.1463995623241898,-0.06616126809097178,0.32073887488966013
2022-01-25,1,BEAR,0.13429300817635506,-0.0905954310209629,0.22879932829170782
2022-01-26,1,BEAR,0.13396559819417217,-0.09145129224652082,0.21620486985363216
2022-01-27,1,BEAR,0.13205104030713286,-0.09755460340683453,0.17632241813305924
2022-01-28,1,BEAR,0.16805385988002966,-0.07313112263607313,0.35348446682865686
2022-01-31,1,BEAR,0.1852683470790947,-0.0534307029526111,0.489504617959874
2022-02-01,1,BEAR,0.18593817090328932,-0.05244463017133305,0.5411418975559842
2022-02-02,2,SIDEWAYS,0.19062754490125233,-0.04326696974447408,0.6333622936466835
2022-02-03,2,SIDEWAYS,0.1966755046335588,-0.047629195524773627,0.48647365922189895
2022-02-04,2,SIDEWAYS,0.19852722502119627,-0.04159999999999997,0.5310868533359072
2022-02-07,2,SIDEWAYS,0.1984665100369762,-0.04113330833913553,0.4992880873184758
2022-02-08,2,SIDEWAYS,0.20179347897347563,-0.032119684701592544,0.5690555291776164
2022-02-09,2,SIDEWAYS,0.2062945944284158,-0.02704569606801277,0.6929283341111926
2022-02-10,2,SIDEWAYS,0.21361925942048496,-0.04638218923933213,0.5439350525206507
2022-02-11,1,BEAR,0.21888747053546204,-0.05212811693895103,0.4286492374634281
2022-02-14,1,BEAR,0.21855969896372682,-0.05601804608195926,0.39488017428333594
2022-02-15,2,SIDEWAYS,0.2204913176070988,-0.02335247470604318,0.6450992953069802
2022-02-16,2,SIDEWAYS,0.21793040556556637,-0.011990937724484674,0.6743119265878293
2022-02-17,2,SIDEWAYS,0.22766278814189378,-0.022403486228280922,0.4333556597338686
2022-02-18,2,SIDEWAYS,0.21889977433043406,-0.010592255125284722,0.35030140655458
2022-02-22,2,SIDEWAYS,0.2209737309807929,-0.023559466363894388,0.14880952380509496
2022-02-23,2,SIDEWAYS,0.2258155065355021,-0.02920211542883422,0.02543507362716372
2022-02-24,2,SIDEWAYS,0.23288724776581554,-0.013244270413451553,0.3763551884279534
2022-02-25,2,SIDEWAYS,0.24562854968301145,0.014417231196803826,0.574599896735682
2022-02-28,2,SIDEWAYS,0.22964139056777716,-0.012490815576781777,0.5498193081972159
2022-03-01,2,SIDEWAYS,0.22362869942486796,-0.04451351501359824,0.4171399070641788
2022-03-02,2,SIDEWAYS,0.23295066652499363,-0.03379272326350602,0.5782137325642083
2022-03-03,2,SIDEWAYS,0.22952454782052037,-0.04762685018297008,0.5328504914530191
2022-03-04,2,SIDEWAYS,0.21608853167164274,-0.031718505258447105,0.4666321779520614
2022-03-07,1,BEAR,0.23681436553495752,-0.06544240400667778,0.20020693222555183
2022-03-08,1,BEAR,0.2371836440538132,-0.0685918561135005,0.13864459389263023
2022-03-09,3,HIGH_VOL,0.2525847530039184,-0.054459833795013846,0.3414381789893132
2022-03-10,1,BEAR,0.2443275653466474,-0.07203320408497627,0.3034232365082277
2022-03-11,1,BEAR,0.24140678413332642,-0.06781545302946079,0.21671641790527243
2022-03-14,1,BEAR,0.2341417297729995,-0.05578863816759272,0.16133246243863272
2022-03-15,2,SIDEWAYS,0.24948927628106712,-0.031918525261720565,0.39712606138740364
2022-03-16,3,HIGH_VOL,0.25632545175262633,-0.025758763579348143,0.647289353346903
2022-03-17,3,HIGH_VOL,0.26055269159736294,-0.015212527964205802,0.8049597855012075
2022-03-18,3,HIGH_VOL,0.25187213972690836,0.018059206766487534,0.9663461538196059
2022-03-21,3,HIGH_VOL,0.25015336359197454,0.02503741222516398,0.9441077440823136
2022-03-22,2,SIDEWAYS,0.2490784569284989,0.04767441860465116,0.9763922517923391
2022-03-23,0,BULL,0.24377647459088542,0.05341070582662244,0.8371670701976472
2022-03-24,0,BULL,0.24373161952896752,0.053338001867413665,0.9871134020364146
2022-03-25,2,SIDEWAYS,0.23288978221916412,0.035730593607306016,0.9938949938707229
2022-03-28,2,SIDEWAYS,0.23293994732952428,0.04578754578754585,0.9904009034220124
2022-03-29,0,BULL,0.22650829670041384,0.07476038338658153,0.9890329012763902
2022-03-30,2,SIDEWAYS,0.2224992755751796,0.048895989045472765,0.9302093718657984
2022-03-31,2,SIDEWAYS,0.2288886557554718,0.0393416298675231,0.800099700881354
2022-04-01,2,SIDEWAYS,0.2262454023600819,0.04899185394881278,0.8170488534233888
2022-04-04,0,BULL,0.19128519992050697,0.09032987971894735,0.8938185443490764
2022-04-05,0,BULL,0.1966021958995736,0.08431784107946028,0.7791625124470755
2022-04-06,2,SIDEWAYS,0.1887291898000089,0.048983418292611436,0.6904287138446574
2022-04-07,0,BULL,0.18712518621272492,0.058439265536723184,0.7313060817401534
2022-04-08,0,BULL,0.17883419428490716,0.06940966010733463,0.705882352927101
2022-04-11,0,BULL,0.1894101303048169,0.05896481325807623,0.5573280159410303
2022-04-12,2,SIDEWAYS,0.17731509426704112,0.0327358213341169,0.392857142847121
2022-04-13,2,SIDEWAYS,0.164042715841771,0.021324290148292846,0.3925985518779534
2022-04-14,2,SIDEWAYS,0.16531353279394317,-0.003293957292139882,0.08630393995923813
2022-04-18,2,SIDEWAYS,0.15934424903898442,-0.01498821151902996,0.11343012703762503
2022-04-19,2,SIDEWAYS,0.17059574586574416,0.0015722387556853512,0.3765880217649151
2022-04-20,2,SIDEWAYS,0.16490300935132152,-0.010987791342952247,0.36297640652040014
2022-04-21,2,SIDEWAYS,0.1668519155105788,-0.01281618887015179,0.12704174228214005
2022-04-22,1,BEAR,0.18395622924509614,-0.054349030470914106,0.05149934810817472
2022-04-25,1,BEAR,0.18435200628920856,-0.053730849774054845,0.22375215145785995
2022-04-26,1,BEAR,0.20235623894796834,-0.08701838879159374,0.06828528072699473
2022-04-27,1,BEAR,0.19403068124609182,-0.09625986379850826,0.08863983698240163
2022-04-28,1,BEAR,0.22024124850109966,-0.067993907745866,0.3073298429255009
2022-04-29,1,BEAR,0.24814206094747016,-0.08900292446063018,0.018617021276199637
2022-05-02,1,BEAR,0.2498319183056898,-0.0855317508398965,0.17832003753771336
2022-05-03,1,BEAR,0.2474527867198022,-0.08923597837365516,0.21257625527522148
2022-05-04,3,HIGH_VOL,0.27374489137488445,-0.04977600796416126,0.50608143838168
2022-05-05,3,HIGH_VOL,0.29771162785031063,-0.07428922526950787,0.18814016172101045
2022-05-06,3,HIGH_VOL,0.29608531313459496,-0.08379204892966363,0.13692722371672394
2022-05-09,3,HIGH_VOL,0.3123945960846755,-0.11062785770045724,0.0324675324669301
2022-05-10,3,HIGH_VOL,0.3109056208582733,-0.0935019278748015,0.078687050358297
2022-05-11,3,HIGH_VOL,0.3136798689147469,-0.10533803778738904,0.011106364801177165
2022-05-12,3,HIGH_VOL,0.30806097453406694,-0.11593224154426252,0.11047400611451874
2022-05-13,3,HIGH_VOL,0.3240943819996032,-0.08381766381766387,0.2519113149808576
2022-05-16,3,HIGH_VOL,0.3237275067611964,-0.08708041260614352,0.22897553516469457
2022-05-17,3,HIGH_VOL,0.32684294913929574,-0.08398273252228516,0.3512996941842309
2022-05-18,3,HIGH_VOL,0.35055013184112055,-0.11957131635057794,0.10359327216966982
2022-05-19,3,HIGH_VOL,0.34916991059193686,-0.11223095319439702,0.07942405945045194
2022-05-20,3,HIGH_VOL,0.3393834304551291,-0.0861796238795477,0.18548387096400235
2022-05-23,3,HIGH_VOL,0.34721848762962126,-0.07477724069652325,0.3311491935417107
2022-05-24,3,HIGH_VOL,0.33494606649053077,-0.055149262678335975,0.26814516128491644
2022-05-25,3,HIGH_VOL,0.33721087207082157,-0.04868129896537288,0.34122983870279777
2022-05-26,3,HIGH_VOL,0.3325949610701966,-0.05316913738765028,0.5010090817255094
2022-05-27,3,HIGH_VOL,0.31966026826578475,0.0068443367655965925,0.7028254288455534
2022-05-31,3,HIGH_VOL,0.31974155574162577,-0.004757889665140902,0.6533804238011427
2022-06-01,3,HIGH_VOL,0.3203398229157272,-0.016849553276968243,0.5882946518549285
2022-06-02,3,HIGH_VOL,0.30826110578268195,-0.02793783830976082,0.7455651292296895
2022-06-03,3,HIGH_VOL,0.28616761752737485,-0.008749170337295609,0.7587080430460111
2022-06-06,3,HIGH_VOL,0.2857404381003063,0.000242747906299412,0.7929069030831436
2022-06-07,3,HIGH_VOL,0.2598847913527462,0.04294670846394988,0.889803673188352
2022-06-08,3,HIGH_VOL,0.2638929136962927,0.02933633577281536,0.7764407852874873
2022-06-09,3,HIGH_VOL,0.27169651879990636,0.021881559697220387,0.5288157061297324
2022-06-10,3,HIGH_VOL,0.2927976537273669,-0.007193328665096477,0.23179227358500842
2022-06-13,3,HIGH_VOL,0.3088493354041372,-0.06698177747372347,0.0383182543898176
2022-06-14,3,HIGH_VOL,0.30885810545626574,-0.0660465696984831,0.06430379746705207
2022-06-15,3,HIGH_VOL,0.3038462472241093,-0.0713017932554012,0.1721518987306906
2022-06-16,3,HIGH_VOL,0.29249112208037736,-0.06411318590274684,0.05220883534043358
2022-06-17,3,HIGH_VOL,0.29267703708501297,-0.05695593611699057,0.06524633821455399
2022-06-21,3,HIGH_VOL,0.3086416702065331,-0.033786382869598675,0.22858411007139665
2022-06-22,3,HIGH_VOL,0.2994303130420394,-0.05262164033486494,0.21970705725308998
2022-06-23,3,HIGH_VOL,0.30192944523971554,-0.035718817408958214,0.2853972481085593
2022-06-24,3,HIGH_VOL,0.3207282727224827,-0.01521342805054382,0.4922325787751046
2022-06-27,3,HIGH_VOL,0.31154199951514844,-0.03747765518091595,0.47003994672933797
2022-06-28,3,HIGH_VOL,0.3017420509728737,-0.07946820670155808,0.3311140701228386
2022-06-29,3,HIGH_VOL,0.30184922404018466,-0.07503782148260207,0.33136363635761157
2022-06-30,3,HIGH_VOL,0.3019421859363967,-0.07550622102951943,0.27363636363138844
2022-07-01,3,HIGH_VOL,0.295011017091899,-0.08334830249685643,0.34227272726650415
2022-07-05,3,HIGH_VOL,0.2921557596232064,-0.06647187728268811,0.36844591402232507
2022-07-06,3,HIGH_VOL,0.2922903232199274,-0.0660720786312341,0.3985714285638367
2022-07-07,3,HIGH_VOL,0.29599633487191607,-0.06101593026750829,0.5105566218711985
2022-07-08,3,HIGH_VOL,0.2946733479197428,-0.0517136606708799,0.5190499752494993
2022-07-11,3,HIGH_VOL,0.2858129759270759,-0.039713663243075015,0.5576184378858484
2022-07-12,3,HIGH_VOL,0.2680719300941148,-0.019299820466786355,0.5940514469262362
2022-07-13,2,SIDEWAYS,0.22873128805824663,0.014398080255965784,0.5321543408189018
2022-07-14,2,SIDEWAYS,0.22877764366433756,0.014170175790388262,0.49598070737955047
2022-07-15,2,SIDEWAYS,0.23290735841968668,0.018848029524186183,0.7266881028705244
2022-07-18,2,SIDEWAYS,0.19968888046235386,0.044262853251617384,0.6262057877612153
2022-07-19,0,BULL,0.21775842972581325,0.07120995715160161,0.9566724436410166
2022-07-20,0,BULL,0.20321990052409908,0.05168867361157181,0.9480633802483076
2022-07-21,0,BULL,0.20423189550893792,0.06338449272473601,0.9875444839506211
2022-07-22,2,SIDEWAYS,0.20698348079742646,0.04348970326995194,0.824786324758127
2022-07-25,2,SIDEWAYS,0.17845405359911165,0.013724864347270938,0.8418803418515596
2022-07-26,2,SIDEWAYS,0.18351608156855062,0.0049951969260326745,0.6820512820279641
2022-07-27,0,BULL,0.18751626679988184,0.05201934387661744,0.9427899686224831
2022-07-28,0,BULL,0.18995766526791247,0.0660124304874059,0.9031633311580849
2022-07-29,0,BULL,0.18894287091990367,0.09077714738092091,0.9750148720767396
2022-08-01,0,BULL,0.1895258169286858,0.07662159514011369,0.9368358913592246
2022-08-02,0,BULL,0.19288952979080087,0.06774908711528438,0.873671782742062
2022-08-03,0,BULL,0.19745157234500219,0.0800363801728059,0.9691876750483095
2022-08-04,0,BULL,0.19387847059787405,0.06331626120358513,0.9532814237830193
2022-08-05,0,BULL,0.1939833163286965,0.06292854854213403,0.9410456062082081
2022-08-08,0,BULL,0.1870894239563611,0.07389641537564007,0.9003769520538422
2022-08-09,0,BULL,0.18391089097690005,0.07865315462569478,0.8632202476927685
2022-08-10,0,BULL,0.1899165311624378,0.10658430805624919,0.992853496661708
2022-08-11,0,BULL,0.1885646172557832,0.1098003031701047,0.8943258719230749
2022-08-12,0,BULL,0.18682371624970054,0.10763260025873223,0.9962162161946764
2022-08-15,0,BULL,0.1802770538012475,0.12116074339745686,0.9861922463943453
2022-08-16,0,BULL,0.16255779826889602,0.09403174603174613,0.952323476138749
2022-08-17,0,BULL,0.1675681177286641,0.07930599369085178,0.8774894387235368
2022-08-18,0,BULL,0.16616096266702968,0.07129022180568567,0.9010259504912245
2022-08-19,0,BULL,0.17047420392790263,0.06721311475409841,0.7682558841093964
2022-08-22,2,SIDEWAYS,0.1919071892983437,0.04313602015113349,0.5503922751828512
2022-08-23,0,BULL,0.18569400013091744,0.052826100809278076,0.49324758841174926
2022-08-24,2,SIDEWAYS,0.16489012291151905,0.02938253199155172,0.445195195181826
2022-08-25,2,SIDEWAYS,0.16660817942977366,0.03129986498097459,0.48785425099239454
2022-08-26,2,SIDEWAYS,0.20225292058707553,-0.017902503931293112,0.058823529409698906
2022-08-29,2,SIDEWAYS,0.20327285012627944,-0.021659992719330168,0.07638347622521018
2022-08-30,2,SIDEWAYS,0.20541642142079733,-0.025954198473282397,0.06336088154095425
2022-08-31,2,SIDEWAYS,0.1969992982884634,-0.0480601503759398,0.00934579439227381
2022-09-01,2,SIDEWAYS,0.19793212268169424,-0.04419290745981097,0.15389150943033275
