time,regime_id,regime,volatility,momentum,price_position
2021-04-12,3,HIGH_VOL,0.2798021560294214,-0.053213192791567554,0.5277458859346442
2021-04-13,3,HIGH_VOL,0.27485899991435314,-0.03967670830271852,0.529859719417642
2021-04-14,3,HIGH_VOL,0.2755465455771566,-0.03834605816247749,0.6104208416589016
2021-04-15,3,HIGH_VOL,0.25298009218903333,-0.002744698747177976,0.7627515207878909
2021-04-16,3,HIGH_VOL,0.2514299592230207,-0.008830894951891377,0.7781937294909594
2021-04-19,3,HIGH_VOL,0.2542556168763251,-0.014169950847983004,0.6392138511633507
2021-04-20,2,SIDEWAYS,0.229636828219371,0.0016533480297602487,0.42723444078487466
2021-04-21,0,BULL,0.22789679107280336,0.0508649868371569,0.6817969115263552
2021-04-22,2,SIDEWAYS,0.21654904393993663,0.023032364840014807,0.520564763626731
2021-04-23,2,SIDEWAYS,0.21653592441513733,0.023019634394042088,0.773480662935943
2021-04-26,0,BULL,0.1871879750364036,0.06402155733135095,0.9189686923929407
2021-04-27,2,SIDEWAYS,0.17980756945785997,0.047866995523887734,0.9298737727258152
2021-04-28,2,SIDEWAYS,0.1747656566493153,0.035323271006983514,0.9465277777120479
2021-04-29,2,SIDEWAYS,0.17019242378012533,0.01845346613900123,0.8146742567479666
2021-04-30,2,SIDEWAYS,0.17828137856736814,0.004268753612877374,0.6129032257676857
2021-05-03,2,SIDEWAYS,0.17843589409532293,0.004690057962037031,0.6900695761739359
2021-05-04,2,SIDEWAYS,0.18419292589185787,-0.005104305370616902,0.5053763440540567
2021-05-05,2,SIDEWAYS,0.1745622767657933,0.007851276960563203,0.4554079696106639
2021-05-06,2,SIDEWAYS,0.17167089872294428,0.0003130310347911891,0.47628083488448714
2021-05-07,2,SIDEWAYS,0.17724421766358,0.012834272426437865,0.653383934177523
2021-05-10,2,SIDEWAYS,0.2007150525326958,-0.009427186209373328,0.2846299810066649
2021-05-11,2,SIDEWAYS,0.20075881499134893,-0.009721409604392606,0.30011723327666545
2021-05-12,1,BEAR,0.2282546294073698,-0.050624442462087416,0.03677581863794672
2021-05-13,2,SIDEWAYS,0.23773621226520214,-0.03866471345496514,0.26653974296684735
2021-05-14,3,HIGH_VOL,0.2557768665034052,-0.016090425531914976,0.5240361732258905
2021-05-17,3,HIGH_VOL,0.2515673198445715,-0.0017068678974083706,0.5373631603742337
2021-05-18,2,SIDEWAYS,0.24174881452710936,0.010958276020174296,0.45359352687036786
2021-05-19,2,SIDEWAYS,0.2255194354511679,-0.02066744206853377,0.37886720607430396
2021-05-20,2,SIDEWAYS,0.22651364371716137,-0.01015593403136672,0.4431223226823833
2021-05-21,2,SIDEWAYS,0.2158688716074693,-0.025237149790425684,0.47453593524633486
2021-05-24,2,SIDEWAYS,0.21336664650278142,-0.029298751200768414,0.5402189433345924
2021-05-25,2,SIDEWAYS,0.21474959412478323,-0.03997036003835752,0.4421703950289311
2021-05-26,2,SIDEWAYS,0.22684325126162794,-0.023412681143653025,0.6401713469471602
2021-05-27,2,SIDEWAYS,0.23046210043147652,-0.009779951100244544,0.8839285713792442
2021-05-28,2,SIDEWAYS,0.22489125210293626,0.003143679433252222,0.8744394618343919
2021-06-01,2,SIDEWAYS,0.22755509569314186,0.008895935174175529,0.9742074153157345
2021-06-02,2,SIDEWAYS,0.22199171635381362,0.023421815748382757,0.9604166666166454
2021-06-03,2,SIDEWAYS,0.2241694154734532,0.01817693409742116,0.8572916666220155
2021-06-04,2,SIDEWAYS,0.2244646187415677,0.020921811435468562,0.9067708332861052
2021-06-07,2,SIDEWAYS,0.22510300015884196,0.021855269548324507,0.9850889850416027
2021-06-08,0,BULL,0.2028961056349781,0.05986585697453095,0.9740646258089243
2021-06-09,0,BULL,0.2048148978949356,0.05576512293778113,0.8977702986580653
2021-06-10,0,BULL,0.16055489002827977,0.08334507869391605,0.8258308792248281
2021-06-11,0,BULL,0.1548858098906953,0.07614517916512753,0.9151515151052945
2021-06-14,2,SIDEWAYS,0.13496204846821458,0.04680812722439964,0.8803030302585692
2021-06-15,2,SIDEWAYS,0.13644117119037324,0.04193475815523051,0.8404040403615939
2021-06-16,2,SIDEWAYS,0.1324161322651094,0.04771191437253375,0.8121212120801945
